2021.03.12 14:40:58,115.524789
2021.03.12 15:48:58,140.802199
2021.03.12 15:49:58,144.222743
2021.03.12 18:20:58,145.69378
2021.03.12 18:21:58,145.68869
2021.03.12 18:26:58,147.022295
2021.03.12 18:27:58,146.625267
2021.03.16 11:21:00,106.747523
2021.03.16 11:21:59,113.580458
2021.03.16 11:46:59,117.83396
2021.03.16 11:49:59,116.979843
2021.03.16 11:51:00,120.39631
2021.03.16 11:51:59,127.229245
2021.03.16 11:56:59,122.941578
2021.03.16 11:59:58,128.066279
2021.03.16 12:00:59,132.336864
2021.03.17 13:39:58,122.041529
2021.03.17 13:40:58,109.76663
2021.03.17 16:08:58,100.820647
2021.03.17 18:00:58,120.022598
2021.03.17 18:01:58,117.774738
2021.03.18 15:07:57,140.925485
2021.03.18 15:08:57,138.746067
2021.03.18 15:10:57,139.444402
2021.03.18 15:12:57,138.677001
2021.03.18 15:16:58,143.158622
2021.03.18 15:17:57,145.844525
2021.03.22 18:31:00,124.095115
2021.03.22 18:31:59,126.065487
2021.03.23 14:20:00,139.933527
2021.04.06 15:20:00,113.673111
2021.04.06 15:21:00,113.134153
