2021.02.18 14:01:58,42.515379,177.51938,67.164179,68.916202,125.436136,0.0005192857142857198,1.20851,0.0007069999999999999,0
2021.02.18 14:02:58,40.328093,152.713178,43.283582,69.590197,123.453032,0.0005192857142857198,1.20819,0.000683,0
2021.02.18 14:03:58,39.986329,148.837209,39.552239,69.674401,123.122295,0.0005192857142857198,1.20814,0.000681,0
2021.02.18 14:04:58,37.867396,124.806202,18.965517,70.35371499999999,117.117458,0.0005242857142857368,1.20783,0.00066,0
2021.02.18 14:05:58,38.619275,133.333333,28.448276,70.101117,117.776097,0.0005242857142857368,1.20794,0.0006670000000000001,0
2021.02.18 14:06:58,38.345865,130.232558,25.0,70.185315,117.529136,0.0005242857142857368,1.2079,0.000664,0
2021.02.18 14:07:59,39.166097,139.534884,35.344828,69.960796,118.269913,0.0005242857142857368,1.20802,0.000672,0
2021.02.18 14:08:58,39.781271,146.511628,43.103448,69.764291,118.845854,0.0005242857142857368,1.20811,0.000679,0
2021.02.18 14:09:58,38.48257,131.782946,26.724138,70.162599,114.532766,0.0005400000000000303,1.20792,0.000665,0
2021.02.18 14:10:58,38.892686,136.434109,31.896552,70.050344,114.942205,0.0005400000000000303,1.20798,0.00067,0
2021.02.18 14:11:59,38.004101,126.356589,20.689655,70.30293,114.123232,0.0005400000000000303,1.20785,0.00066,0
2021.02.18 14:12:58,36.568694,110.077519,2.586207,70.751885,112.812074,0.0005400000000000303,1.20764,0.000647,0
2021.02.18 14:13:58,35.269993,95.348837,-13.793103,71.17263699999999,111.581967,0.0005400000000000303,1.20745,0.000632,0
2021.02.18 14:14:58,37.115516,116.27907,9.482759,70.587565,109.341071,0.0005600000000000344,1.20772,0.000651,0
2021.02.18 14:15:58,37.252221,117.829457,11.206897,70.53144399999999,109.504422,0.0005600000000000344,1.20774,0.0006529999999999999,0
2021.02.18 14:16:58,36.978811,114.728682,7.758621,70.64368399999999,109.177704,0.0005600000000000344,1.2077,0.00065,0
2021.02.18 14:17:58,36.500342,109.302326,1.724138,70.78397,108.76922,0.0005600000000000344,1.20763,0.000645,0
2021.02.18 14:18:58,36.568694,110.077519,2.586207,70.755914,108.850924,0.0005600000000000344,1.20764,0.0006460000000000001,0
2021.02.18 14:19:59,37.047163,115.503876,24.285714,70.61839000000001,105.56372,0.0005335714285714643,1.20771,0.0006479999999999999,0
2021.02.18 14:20:59,37.047163,115.503876,24.285714,70.61839000000001,105.56372,0.0005335714285714643,1.20771,0.000647,0
2021.02.18 14:21:58,38.892686,136.434109,43.571429,70.057079,107.274762,0.0005335714285714643,1.20798,0.000668,0
2021.02.18 14:22:58,37.662338,122.48062,30.714286,70.421952,106.134254,0.0005335714285714643,1.2078,0.000657,0
2021.02.18 14:23:58,37.73069,123.255814,31.428571,70.42197299999999,106.215743,0.0005335714285714643,1.20781,0.000657,0
2021.02.18 14:24:58,38.140807,127.906977,35.714286,70.28368500000001,104.118386,0.0005271428571428983,1.20787,0.000663,0
2021.02.18 14:25:58,38.687628,134.108527,41.428571,70.08716800000001,104.606365,0.0005271428571428983,1.20795,0.000668,0
2021.02.18 14:26:58,36.978811,114.728682,23.571429,70.64852500000001,103.060631,0.0005271428571428983,1.2077,0.00065,0
2021.02.18 14:27:58,37.047163,115.503876,24.285714,70.620464,103.142019,0.0005271428571428983,1.20771,0.00065,0
2021.02.18 14:28:59,37.45728,120.155039,28.571429,70.508214,103.467535,0.0005271428571428983,1.20777,0.000655,0
2021.02.18 14:29:58,35.680109,100.0,20.588235,71.04175600000001,97.59843600000001,0.000531428571428609,1.20751,0.000637,0
2021.02.18 14:30:58,36.773753,112.403101,44.117647,70.705107,98.65767099999999,0.000531428571428609,1.20767,0.0006490000000000001,0
2021.02.18 14:31:58,34.859877,90.69767400000001,2.941176,71.294222,96.946281,0.000531428571428609,1.20739,0.0006310000000000001,0
2021.02.18 14:32:58,35.475051,97.674419,16.176471,71.09786,97.43541999999999,0.000531428571428609,1.20748,0.000634,0
2021.02.18 14:33:58,36.500342,109.302326,38.235294,70.789283,98.41328900000001,0.000531428571428609,1.20763,0.000643,0
2021.02.18 14:34:58,37.525632,120.930233,60.294118,70.48125899999999,96.894756,0.0005321428571428836,1.20778,0.0006540000000000001,0
2021.02.18 14:35:59,38.824334,135.658915,88.235294,70.060197,98.034295,0.0005321428571428836,1.20797,0.00067,0
2021.02.18 14:36:58,39.644566,144.96124,105.882353,69.807506,98.766465,0.0005321428571428836,1.20809,0.000678,0
2021.02.18 14:37:58,37.320574,118.604651,55.882353,70.53736600000001,96.65047300000001,0.0005321428571428836,1.20775,0.0006540000000000001,0
2021.02.18 14:38:59,37.45728,120.155039,58.823529,70.50932299999999,96.813332,0.0005321428571428836,1.20777,0.000652,0
2021.02.18 14:39:58,34.17635,82.945736,-11.764706,71.48996099999999,88.88888900000001,0.0005835714285714429,1.20729,0.000621,0
2021.02.18 14:40:58,32.877649,68.217054,-39.705882,71.910545,87.743499,0.0005835714285714429,1.2071,0.000608,0
2021.02.18 14:41:58,34.449761,86.04651200000001,-5.882353,71.405832,89.134232,0.0005835714285714429,1.20733,0.000624,0
2021.02.18 14:42:58,34.518113,86.82170499999999,-4.411765,71.377788,89.21600599999999,0.0005835714285714429,1.20734,0.000624,0
2021.02.18 14:43:58,36.7054,111.627907,42.647059,70.73262,91.177429,0.0005835714285714429,1.20766,0.0006460000000000001,0
2021.02.18 14:44:58,36.568694,110.077519,31.764706,70.759314,88.54798099999999,0.0005764285714285866,1.20764,0.0006410000000000001,0
2021.02.18 14:45:58,36.158578,105.426357,24.705882,70.89959500000001,88.138597,0.0005764285714285866,1.20758,0.0006410000000000001,0
2021.02.18 14:46:58,36.500342,109.302326,30.588235,70.787372,88.466112,0.0005764285714285866,1.20763,0.000643,0
2021.02.18 14:47:58,37.183869,117.054264,42.352941,70.56287500000001,89.03911600000001,0.0005764285714285866,1.20773,0.000652,0
2021.02.18 14:48:58,36.158578,105.426357,24.705882,70.89959500000001,88.138597,0.0005764285714285866,1.20758,0.0006399999999999999,0
2021.02.18 14:49:58,34.996582,92.248062,31.355932,71.26127200000001,83.485831,0.0005650000000000196,1.20741,0.00063,0
2021.02.18 14:50:58,33.561176,75.968992,13.559322,71.709919,82.16869199999999,0.0005650000000000196,1.2072,0.000616,0
2021.02.18 14:51:58,32.809296,67.44186000000001,4.237288,71.906153,81.592133,0.0005650000000000196,1.20709,0.000605,0
2021.02.18 14:52:58,31.784005,55.813953,-50.588235,72.242484,80.603307,0.0005650000000000196,1.20694,0.000595,0
2021.02.18 14:53:58,31.168831,48.837209,-61.176471,72.438636,80.026235,0.0005650000000000196,1.20685,0.0005889999999999999,0
2021.02.18 14:54:58,30.690362,43.410853,-69.411765,72.572746,72.920204,0.0005557142857143079,1.20678,0.000584,0
2021.02.18 14:55:59,31.989064,58.139535,-47.058824,72.18050700000001,74.167315,0.0005557142857143079,1.20697,0.000598,0
2021.02.18 14:56:59,33.561176,75.968992,-20.0,71.70403,75.57964200000001,0.0005557142857143079,1.2072,0.000615,0
2021.02.18 14:57:58,32.809296,67.44186000000001,-32.941176,71.900205,74.83208,0.0005557142857143079,1.20709,0.0006069999999999999,0
2021.02.18 14:58:58,32.809296,67.44186000000001,-32.941176,71.900205,74.83208,0.0005557142857143079,1.20709,0.0006069999999999999,0
2021.02.18 14:59:58,32.39918,29.67033,-40.0,68.653313,69.810828,0.00056571428571431,1.20703,0.000479,0
2021.02.18 15:00:58,34.791524,42.490842,1.176471,67.896491,71.988045,0.00056571428571431,1.20738,0.000501,0
2021.02.18 15:01:58,34.996582,43.589744,4.705882,67.840433,72.23908900000001,0.00056571428571431,1.20741,0.000501,0
2021.02.18 15:02:58,33.834586,37.362637,-15.294118,68.204892,71.150972,0.00056571428571431,1.20724,0.000492,0
2021.02.18 15:03:58,34.996582,43.589744,4.705882,67.840433,72.23908900000001,0.00056571428571431,1.20741,0.000501,0
2021.02.18 15:04:58,33.151059,33.699634,27.516779,68.395082,67.021963,0.0005750000000000217,1.20714,0.000483,0
2021.02.18 15:05:58,30.827068,21.245421,-67.058824,69.123513,64.82531,0.0005750000000000217,1.2068,0.000457,0
2021.02.18 15:06:58,32.194122,28.571429,-43.529412,68.703315,66.09294300000001,0.0005750000000000217,1.207,0.000474,0
2021.02.18 15:07:58,33.492823,35.531136,-21.176471,68.31100499999999,67.27524699999999,0.0005750000000000217,1.20719,0.000487,0
2021.02.18 15:08:58,32.672591,31.135531,-35.294118,68.56321800000001,66.515286,0.0005750000000000217,1.20707,0.000479,0
2021.02.18 15:09:58,32.809296,31.868132,-175.0,68.500889,63.107708,0.0005764285714286025,1.20709,0.000482,0
2021.02.18 15:10:58,33.971292,38.095238,-68.75,68.136562,64.129414,0.0005764285714286025,1.20726,0.000494,0
2021.02.18 15:11:58,34.723172,42.124542,0.0,67.912342,64.895307,0.0005764285714286025,1.20737,0.0005,0
2021.02.18 15:12:58,33.014354,32.967033,-156.25,68.444849,63.278033,0.0005764285714286025,1.20712,0.000481,0
2021.02.18 15:13:58,31.920711,27.106227,-256.25,68.753021,62.255835,0.0005764285714286025,1.20696,0.00047,0
2021.02.18 15:14:58,30.348599,18.681319,5.882353,69.25000300000001,55.464023,0.0005642857142857293,1.20673,0.000455,0
2021.02.18 15:15:58,28.503076,8.791209,-568.75,69.837872,53.654267,0.0005642857142857293,1.20646,0.000436,0
2021.02.18 15:16:58,27.819549,5.128205,-631.25,70.061772,53.050604,0.0005642857142857293,1.20636,0.000429,0
2021.02.18 15:17:58,27.682843,4.395604,-643.75,70.089754,52.96435,0.0005642857142857293,1.20634,0.000425,0
2021.02.18 15:18:58,27.751196,4.761905,-637.5,70.061752,52.96435,0.0005642857142857293,1.20635,0.000428,0
2021.02.18 15:19:58,29.186603,12.454212,-506.25,69.63383,48.597305,0.0005764285714285708,1.20656,0.000446,0
2021.02.18 15:20:58,28.776487,10.25641,-543.75,69.71775100000001,48.161422,0.0005764285714285708,1.2065,0.000439,0
2021.02.18 15:21:58,27.682843,4.395604,-643.75,70.081546,47.114865,0.0005764285714285708,1.20634,0.000427,0
2021.02.18 15:22:59,28.161312,6.959707,-600.0,69.94164499999999,47.551005,0.0005764285714285708,1.20641,0.000432,0
2021.02.18 15:23:58,27.751196,4.761905,-637.5,70.053567,47.202102,0.0005764285714285708,1.20635,0.000427,0
2021.02.18 15:24:58,28.639781,9.523809999999999,22.222222,69.764252,42.27723,0.0005564285714285826,1.20648,0.000437,0
2021.02.18 15:25:58,28.844839,10.622711,24.444444,69.708287,42.453884,0.0005564285714285826,1.20651,0.000438,0
2021.02.18 15:26:58,29.391661,13.553114,30.37037,69.54040000000001,43.072035,0.0005564285714285826,1.20659,0.0004440000000000001,0
2021.02.18 15:27:58,28.981545,11.355311,25.925926,69.65232,42.630521,0.0005564285714285826,1.20653,0.000439,0
2021.02.18 15:28:58,29.460014,13.919414,31.111111,69.512413,43.160325,0.0005564285714285826,1.2066,0.000447,0
2021.02.18 15:29:58,30.690362,20.512821,44.444444,69.138874,40.946068,0.0005735714285714251,1.20678,0.000456,0
2021.02.18 15:30:58,30.827068,21.245421,45.925926,69.08289000000001,41.12478,0.0005735714285714251,1.2068,0.00046,0
2021.02.18 15:31:58,31.852358,26.739927,57.037037,68.746914,42.107377,0.0005735714285714251,1.20695,0.000471,0
2021.02.18 15:32:58,31.715653,26.007326,55.555556,68.802913,41.928763,0.0005735714285714251,1.20693,0.000469,0
2021.02.18 15:33:58,33.287765,34.432234,72.59259299999999,68.298817,43.446407,0.0005735714285714251,1.20716,0.000485,0
2021.02.18 15:34:58,33.697881,36.630037,77.037037,68.20564299999999,43.57712,0.0005885714285714124,1.20722,0.0004890000000000001,0
2021.02.18 15:35:58,34.518113,41.025641,85.925926,67.925493,44.29898,0.0005885714285714124,1.20734,0.0005,0
2021.02.18 15:36:58,34.723172,42.124542,88.14814800000001,67.869484,44.569602,0.0005885714285714124,1.20737,0.0005,0
2021.02.18 15:37:58,34.518113,41.025641,85.925926,67.925493,44.29898,0.0005885714285714124,1.20734,0.000495,0
2021.02.18 15:38:58,35.680109,47.252747,98.518519,67.561258,45.471377,0.0005885714285714124,1.20751,0.000511,0
2021.02.18 15:39:58,36.842105,53.479853,111.111111,67.216376,49.097621,0.0006042857142857059,1.20768,0.000522,0
2021.02.18 15:40:59,36.568694,52.014652,108.148148,67.300471,48.915551,0.0006042857142857059,1.20764,0.0005200000000000001,0
2021.02.18 15:41:58,36.842105,53.479853,111.111111,67.216376,49.097621,0.0006042857142857059,1.20768,0.000522,0
2021.02.18 15:42:58,37.320574,56.043956,116.296296,67.04821,49.643718,0.0006042857142857059,1.20775,0.000527,0
2021.02.18 15:43:59,38.687628,63.369963,131.111111,66.627697,51.008225,0.0006042857142857059,1.20795,0.0005419999999999999,0
2021.02.18 15:44:58,37.525632,57.142857,118.518519,66.982457,52.700703,0.000607857142857142,1.20778,0.0005290000000000001,0
2021.02.18 15:45:58,37.320574,56.043956,116.296296,67.038509,52.516548,0.000607857142857142,1.20775,0.000522,0
2021.02.18 15:46:58,36.021873,49.084249,102.222222,67.430808,51.226922,0.000607857142857142,1.20756,0.000514,0
2021.02.18 15:47:58,37.252221,55.677656,115.555556,67.066554,52.516548,0.000607857142857142,1.20774,0.000527,0
2021.02.18 15:48:59,39.097744,65.56776600000001,135.555556,66.477874,54.357245,0.000607857142857142,1.20801,0.0005449999999999999,0
2021.02.18 15:49:58,41.285031,77.289377,159.259259,65.82440200000001,62.588174,0.0006042857142857217,1.20833,0.000567,0
2021.02.18 15:50:58,38.209159,60.805861,125.925926,66.777717,59.524434,0.0006042857142857217,1.20788,0.000538,0
2021.02.18 15:51:58,38.004101,59.70696,123.703704,66.833771,59.338583,0.0006042857142857217,1.20785,0.000535,0
2021.02.18 15:52:58,37.73069,58.241758,120.740741,66.917828,58.966821,0.0006042857142857217,1.20781,0.000531,0
2021.02.18 15:53:59,36.978811,54.212454,112.592593,67.142005,58.223062,0.0006042857142857217,1.2077,0.0005239999999999999,0
2021.02.18 15:54:58,40.328093,72.16117199999999,91.363636,66.09638699999999,66.18911199999999,0.0006057142857142866,1.20819,0.000559,0
2021.02.18 15:55:59,37.73069,58.241758,74.090909,66.90927600000001,63.562022,0.0006057142857142866,1.20781,0.000531,0
2021.02.18 15:56:58,37.525632,57.142857,72.727273,66.965298,63.280317,0.0006057142857142866,1.20778,0.0005290000000000001,0
2021.02.18 15:57:58,35.269993,45.054945,57.727273,67.665623,61.025055,0.0006057142857142866,1.20745,0.000505,0
2021.02.18 15:58:58,34.92823,43.223443,55.454545,67.777636,60.648899,0.0006057142857142866,1.2074,0.000501,0
2021.02.18 15:59:58,33.561176,35.897436,46.363636,65.076402,57.031819,0.0006564285714285715,1.2072,0.000374,0
2021.02.18 16:00:58,33.697881,36.630037,47.272727,65.020118,57.127436,0.0006564285714285715,1.20722,0.000374,0
2021.02.18 16:01:58,32.946001,32.600733,42.272727,65.24514000000001,56.266703,0.0006564285714285715,1.20711,0.000365,0
2021.02.18 16:02:58,33.561176,35.897436,46.363636,65.076402,57.031819,0.0006564285714285715,1.2072,0.00037,0
2021.02.18 16:03:58,34.039645,38.461538,49.545455,64.90756399999999,57.414254,0.0006564285714285715,1.20727,0.000375,0
2021.02.18 16:04:58,35.816815,47.985348,61.363636,64.333376,59.601996,0.0006450000000000045,1.20753,0.000394,0
2021.02.18 16:05:58,36.158578,49.81685,63.636364,64.22080099999999,59.990133,0.0006450000000000045,1.20758,0.000398,0
2021.02.18 16:06:58,33.834586,37.362637,48.181818,64.95236300000001,57.465716,0.0006450000000000045,1.20724,0.000372,0
2021.02.18 16:07:58,36.500342,51.648352,65.909091,64.136382,60.378186,0.0006450000000000045,1.20763,0.000401,0
2021.02.18 16:08:59,35.475051,46.153846,59.090909,64.445961,59.310836,0.0006450000000000045,1.20748,0.000391,0
2021.02.18 16:09:58,34.313055,39.92674,20.740741,64.798404,56.858525,0.0006450000000000045,1.20731,0.00038,0
2021.02.18 16:10:58,34.654819,41.758242,24.444444,64.685894,57.254661,0.0006450000000000045,1.20736,0.000383,0
2021.02.18 16:11:59,34.859877,42.857143,26.666667,64.629654,57.551705,0.0006450000000000045,1.20739,0.000384,0
2021.02.18 16:12:58,34.313055,39.92674,20.740741,64.798404,56.858525,0.0006450000000000045,1.20731,0.000379,0
2021.02.18 16:13:58,34.518113,41.025641,22.962963,64.714022,57.155635,0.0006450000000000045,1.20734,0.000381,0
2021.02.18 16:14:58,35.475051,46.153846,33.333333,64.419099,58.607516,0.0006292857142857269,1.20748,0.00039,0
2021.02.18 16:15:58,36.842105,53.479853,48.148148,63.997099,60.121406,0.0006292857142857269,1.20768,0.000407,0
2021.02.18 16:16:58,37.45728,56.776557,54.814815,63.8001,60.726599,0.0006292857142857269,1.20777,0.000411,0
2021.02.18 16:17:58,38.345865,61.538462,64.444444,63.546832,61.835584,0.0006292857142857269,1.2079,0.000421,0
2021.02.18 16:18:58,37.047163,54.578755,50.37037,63.940841,60.424028,0.0006292857142857269,1.20771,0.000407,0
2021.02.18 16:19:58,38.619275,63.003663,67.40740700000001,63.421042,65.49449300000001,0.0006307142857142917,1.20794,0.000424,0
2021.02.18 16:20:58,38.687628,63.369963,68.14814800000001,63.421061,65.59721,0.0006307142857142917,1.20795,0.000424,0
2021.02.18 16:21:58,38.209159,60.805861,62.962963,63.561795,65.186305,0.0006307142857142917,1.20788,0.000419,0
2021.02.18 16:22:58,38.687628,63.369963,68.14814800000001,63.421061,65.59721,0.0006307142857142917,1.20795,0.000423,0
2021.02.18 16:23:58,39.371155,67.032967,75.555556,63.224052,66.418734,0.0006307142857142917,1.20805,0.000432,0
2021.02.18 16:24:58,39.507861,67.765568,77.037037,63.154822,70.655203,0.0006049999999999962,1.20807,0.000433,0
2021.02.18 16:25:58,40.123035,71.062271,83.703704,62.957795,71.387497,0.0006049999999999962,1.20816,0.000439,0
2021.02.18 16:26:58,39.371155,67.032967,75.555556,63.211128,70.55056500000001,0.0006049999999999962,1.20805,0.000432,0
2021.02.18 16:27:58,39.097744,65.56776600000001,72.59259299999999,63.267376,70.13195,0.0006049999999999962,1.20801,0.000428,0
2021.02.18 16:28:58,38.004101,59.70696,60.740741,63.633209,68.98024599999999,0.0006049999999999962,1.20785,0.000417,0
2021.02.18 16:29:58,36.842105,53.479853,48.148148,63.956793,68.909449,0.0005957142857142845,1.20768,0.000405,0
2021.02.18 16:30:58,36.773753,53.113553,47.407407,63.984913,68.80233,0.0005957142857142845,1.20767,0.000405,0
2021.02.18 16:31:58,37.047163,54.578755,50.37037,63.90055,69.12366900000001,0.0005957142857142845,1.20771,0.000405,0
2021.02.18 16:32:58,36.637047,52.380952,45.925926,64.041152,68.588071,0.0005957142857142845,1.20765,0.000403,0
2021.02.18 16:33:59,35.95352,48.717949,38.518519,64.237968,67.83796100000001,0.0005957142857142845,1.20755,0.000396,0
2021.02.18 16:34:58,35.816815,47.985348,40.983607,64.251262,67.69020399999999,0.0005871428571428315,1.20753,0.000394,0
2021.02.18 16:35:59,36.158578,49.81685,45.081967,64.138807,68.019516,0.0005871428571428315,1.20758,0.000398,0
2021.02.18 16:36:58,35.95352,48.717949,42.622951,64.223173,67.909752,0.0005871428571428315,1.20755,0.000396,0
2021.02.18 16:37:58,36.773753,53.113553,52.459016,63.970155,68.787672,0.0005871428571428315,1.20767,0.000404,0
2021.02.18 16:38:58,36.500342,51.648352,49.180328,64.05449400000001,68.45850299999999,0.0005871428571428315,1.20763,0.000401,0
2021.02.18 16:39:58,36.500342,51.648352,17.333333,64.03900299999999,69.206491,0.0005685714285713923,1.20763,0.000401,0
2021.02.18 16:40:58,36.773753,53.113553,22.666667,63.954684,69.54415,0.0005685714285713923,1.20767,0.000404,0
2021.02.18 16:41:58,36.295284,50.549451,13.333333,64.123335,68.98134899999999,0.0005685714285713923,1.2076,0.0004,0
2021.02.18 16:42:58,36.021873,49.084249,8.0,64.179502,68.530978,0.0005685714285713923,1.20756,0.000397,0
2021.02.18 16:43:58,35.475051,46.153846,36.885246,64.348123,67.96785300000001,0.0005685714285713923,1.20748,0.000391,0
2021.02.18 16:44:58,35.611757,46.886447,38.52459,64.30359799999999,68.116085,0.0005328571428571104,1.2075,0.000392,0
2021.02.18 16:45:59,34.859877,42.857143,29.508197,64.528296,67.07341099999999,0.0005328571428571104,1.20739,0.000384,0
2021.02.18 16:46:58,35.816815,47.985348,40.983607,64.219319,68.463506,0.0005328571428571104,1.20753,0.000397,0
2021.02.18 16:47:58,36.021873,49.084249,43.442623,64.163111,68.57929799999999,0.0005328571428571104,1.20756,0.000397,0
2021.02.18 16:48:59,36.090226,49.450549,44.262295,64.13501599999999,68.695082,0.0005328571428571104,1.20757,0.000397,0
2021.02.18 16:49:58,36.773753,53.113553,52.459016,63.922136,71.023877,0.0005028571428571042,1.20767,0.000402,0
2021.02.18 16:50:58,37.047163,54.578755,55.737705,63.837854,71.38088,0.0005028571428571042,1.20771,0.000407,0
2021.02.18 16:51:58,37.320574,56.043956,59.016393,63.753585,71.85677200000001,0.0005028571428571042,1.20775,0.00041,0
2021.02.18 16:52:59,38.004101,59.70696,67.213115,63.556892,72.689274,0.0005028571428571042,1.20785,0.000417,0
2021.02.18 16:53:58,38.140807,60.43956,68.852459,63.50067,72.808171,0.0005028571428571042,1.20787,0.000418,0
2021.02.18 16:54:58,37.73069,58.241758,49.425287,63.625114,74.973967,0.0004914285714285372,1.20781,0.000414,0
2021.02.18 16:55:59,37.73069,58.241758,49.425287,63.625114,74.973967,0.0004914285714285372,1.20781,0.000411,0
2021.02.18 16:56:58,38.004101,59.70696,54.022989,63.540853,75.46331600000001,0.0004914285714285372,1.20785,0.000417,0
2021.02.18 16:57:58,37.73069,58.241758,49.425287,63.625114,74.973967,0.0004914285714285372,1.20781,0.000414,0
2021.02.18 16:58:58,37.320574,56.043956,42.528736,63.737478,74.484482,0.0004914285714285372,1.20775,0.00041,0
2021.02.18 16:59:58,37.047163,55.234657,37.931034,60.216914,75.78541,0.0004421428571428173,1.20771,0.000331,0
2021.02.18 17:00:58,36.637047,53.068592,31.034483,60.330384,75.28150100000001,0.0004421428571428173,1.20765,0.000328,0
2021.02.18 17:01:59,37.320574,56.6787,42.528736,60.131805,76.163248,0.0004421428571428173,1.20775,0.000335,0
2021.02.18 17:02:58,37.867396,59.566787,51.724138,59.933178,76.918679,0.0004421428571428173,1.20783,0.00034,0
2021.02.18 17:03:58,38.48257,62.815884,62.068966,59.762917,77.673787,0.0004421428571428173,1.20792,0.000348,0
2021.02.18 17:04:58,38.414217,62.454874,60.91954,59.777562,81.060829,0.0004199999999999737,1.20791,0.000346,0
2021.02.18 17:05:58,38.209159,61.371841,57.471264,59.834322,80.93156500000001,0.0004199999999999737,1.20788,0.000343,0
2021.02.18 17:06:58,36.978811,54.873646,36.781609,60.231429,78.991473,0.0004199999999999737,1.2077,0.000331,0
2021.02.18 17:07:58,37.45728,57.400722,44.827586,60.061248,79.76776700000001,0.0004199999999999737,1.20777,0.000337,0
2021.02.18 17:08:58,37.662338,58.483755,48.275862,60.004516,80.026455,0.0004199999999999737,1.2078,0.000339,0
2021.02.18 17:09:59,38.414217,62.454874,89.47368400000001,59.764763,84.339986,0.0003599999999999771,1.20791,0.000346,0
2021.02.18 17:10:58,38.961039,65.34296000000001,61.764706,59.566152,85.003018,0.0003599999999999771,1.20799,0.000352,0
2021.02.18 17:11:59,38.961039,65.34296000000001,61.764706,59.566152,85.003018,0.0003599999999999771,1.20799,0.000352,0
2021.02.18 17:12:58,38.48257,62.815884,51.470588,59.736397,84.472612,0.0003599999999999771,1.20792,0.000346,0
2021.02.18 17:13:58,38.687628,63.898917,55.882353,59.679663,84.737835,0.0003599999999999771,1.20795,0.000349,0
2021.02.18 17:14:58,38.414217,62.454874,50.0,59.752772,87.091155,0.0003299999999999867,1.20791,0.000345,0
2021.02.18 17:15:59,38.824334,64.62093900000001,58.823529,59.610963,87.770898,0.0003299999999999867,1.20797,0.00035,0
2021.02.18 17:16:58,38.687628,63.898917,55.882353,59.667689,87.499032,0.0003299999999999867,1.20795,0.000349,0
2021.02.18 17:17:59,38.140807,61.01083,44.117647,59.809474,86.683184,0.0003299999999999867,1.20787,0.000343,0
2021.02.18 17:18:58,38.414217,62.454874,50.0,59.752772,87.091155,0.0003299999999999867,1.20791,0.000346,0
2021.02.18 17:19:58,37.867396,59.566787,57.777778,59.882873,88.226883,0.0003071428571428527,1.20783,0.00034,0
2021.02.18 17:20:58,38.277512,61.732852,71.11111099999999,59.797833,88.78475,0.0003071428571428527,1.20789,0.000345,0
2021.02.18 17:21:58,38.140807,61.01083,66.666667,59.797816,88.64530000000001,0.0003071428571428527,1.20787,0.000343,0
2021.02.18 17:22:58,37.73069,58.844765,53.333333,59.939575,87.947883,0.0003071428571428527,1.20781,0.000339,0
2021.02.18 17:23:58,38.277512,61.732852,71.11111099999999,59.797833,88.78475,0.0003071428571428527,1.20789,0.000344,0
2021.02.18 17:24:58,38.345865,62.093863,73.333333,59.758919,91.357924,0.0002999999999999964,1.2079,0.000346,0
2021.02.18 17:25:58,37.867396,59.566787,57.777778,59.872276,90.501566,0.0002999999999999964,1.20783,0.00034,0
2021.02.18 17:26:58,38.209159,61.371841,68.88888900000001,59.78725,91.072518,0.0002999999999999964,1.20788,0.000344,0
2021.02.18 17:27:59,38.345865,62.093863,73.333333,59.758919,91.357924,0.0002999999999999964,1.2079,0.000346,0
2021.02.18 17:28:59,38.140807,61.01083,66.666667,59.787233,90.92979699999999,0.0002999999999999964,1.20787,0.000343,0
2021.02.18 17:29:58,38.345865,62.093863,73.333333,59.74888,93.348872,0.0002692857142857157,1.2079,0.000346,0
2021.02.18 17:30:58,38.140807,61.01083,66.666667,59.777206,93.056943,0.0002692857142857157,1.20787,0.000344,0
2021.02.18 17:31:59,38.48257,62.815884,77.777778,59.692189,93.64075200000001,0.0002692857142857157,1.20792,0.000346,0
2021.02.18 17:32:59,38.687628,63.898917,84.444444,59.635496,93.93258400000001,0.0002692857142857157,1.20795,0.000352,0
2021.02.18 17:33:58,39.029392,65.703971,95.555556,59.522103,94.516102,0.0002692857142857157,1.208,0.000353,0
2021.02.18 17:34:58,38.892686,64.981949,81.81818199999999,59.541799,96.933662,0.0002585714285714391,1.20798,0.000353,0
2021.02.18 17:35:59,39.576213,68.59205799999999,127.272727,59.315001,97.97478,0.0002585714285714391,1.20808,0.000358,0
2021.02.18 17:36:59,40.464798,73.28519900000001,186.363636,59.059843,99.46101899999999,0.0002585714285714391,1.20821,0.000367,0
2021.02.18 17:37:59,40.533151,73.646209,190.909091,59.031488,99.60957399999999,0.0002585714285714391,1.20822,0.000368,0
2021.02.18 17:38:59,39.644566,68.953069,131.818182,59.315001,97.97478,0.0002585714285714391,1.20809,0.0003590000000000001,0
2021.02.18 17:39:58,39.849624,70.036101,145.454545,59.250679,101.971977,0.0002385714285714349,1.20812,0.000361,0
2021.02.18 17:41:00,40.054682,71.119134,159.090909,59.193983,102.274496,0.0002385714285714349,1.20815,0.000363,0
2021.02.18 17:42:00,40.191388,71.841155,168.181818,59.137284,102.576963,0.0002385714285714349,1.20817,0.000364,0
2021.02.18 17:42:59,40.328093,72.563177,177.272727,59.080564,102.728177,0.0002385714285714349,1.20819,0.000366,0
2021.02.18 17:43:58,40.191388,71.841155,168.181818,59.137284,102.576963,0.0002385714285714349,1.20817,0.000366,0
2021.02.18 17:44:58,40.533151,73.646209,95.454545,59.017573,107.332924,0.0002285714285714487,1.20822,0.000368,0
2021.02.18 17:45:58,41.148325,76.895307,231.818182,58.847464,108.252853,0.0002285714285714487,1.20831,0.000374,0
2021.02.18 17:46:58,41.421736,78.33935,250.0,58.7624,108.712637,0.0002285714285714487,1.20835,0.000378,0
